dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function
1666495519,226610,1273,3597.9767925877454,,True,True,3141,False,634,2503,45858376,174534230,45858122,174537819,45857044,174543655,1666495319,200,distance_to_pickup
1666495519,440346,160,852.2704969667788,,True,True,387,False,634,2503,45876917,174545592,45877578,174545054,45879954,174546509,1666495277,242,distance_to_pickup
1666495519,158269,3048,1195.8783382936576,,True,True,3203,False,634,2503,45859263,174579928,45859330,174578734,45858904,174580255,1666495150,369,distance_to_pickup
1666495519,503216,3961,238.72997298202839,,True,True,2295,False,634,2503,45871310,174544013,45871346,174543777,45861249,174551641,1666495478,41,distance_to_pickup
1666495519,5633,1322,2735.164528872075,,True,True,2789,False,634,2503,45853232,174526341,45855087,174524331,45852729,174523089,1666495336,183,distance_to_pickup
1666495519,63172,3134,1459.9962328718523,,True,True,549,False,634,2503,45890990,174546350,45889780,174547167,45896337,174530511,1666495295,224,distance_to_pickup
1666495519,437624,2623,2391.623925285913,,True,True,4135,False,634,2503,45866440,174556210,45867963,174558054,45865249,174556652,1666495452,67,distance_to_pickup
1666495519,479911,2623,2228.9881112289495,,True,False,1186,False,634,2503,45866585,174556302,45867963,174558054,45866097,174566326,1666495222,297,distance_to_pickup
1666495519,176413,3961,776.8043511721597,,True,True,2984,False,634,2503,45871810,174544400,45871346,174543777,45878097,174548961,1666495305,214,distance_to_pickup
1666495519,208990,160,597.2101807571603,,True,True,3569,False,634,2503,45877124,174545442,45877578,174545054,45873978,174539050,1666495481,38,distance_to_pickup
1666495519,356507,1863,4985.60056562898,,True,True,2222,False,634,2503,45898930,174540898,45895483,174537296,45900528,174541553,1666495055,464,distance_to_pickup
1666495519,373121,46,2978.0977149851883,,True,True,2370,False,634,2503,45866104,174542947,45866383,174545912,45877255,174539106,1666495477,42,distance_to_pickup
1666495519,389355,1739,3307.0074085190677,,True,True,802,False,634,2503,45867140,174551189,45867133,174547882,45866201,174555287,1666495167,352,distance_to_pickup
1666495519,381181,698,1290.9364817836702,,True,True,3516,False,634,2503,45869010,174572742,45869236,174571471,45870062,174566936,1666494779,740,distance_to_pickup
1666495519,109837,3425,1280.425319962082,,True,True,1994,False,634,2503,45867462,174566858,45866182,174566825,45860106,174562876,1666495385,134,distance_to_pickup
1666495519,56958,3616,2844.314504410509,,True,True,2368,False,634,2503,45865942,174573593,45866172,174576428,45865052,174582193,1666495478,41,distance_to_pickup
1666495519,511063,2160,1782.6704687069903,,True,True,3291,False,634,2503,45863955,174576924,45863240,174578557,45864034,174582407,1666495228,291,distance_to_pickup
1666495519,238203,1317,4880.693803139058,,True,True,2661,False,634,2503,45820061,174523559,45819847,174518683,45817403,174523211,1666495471,48,distance_to_pickup
1666495519,140171,4205,1961.217224072846,,True,True,265,False,634,2503,45816820,174564467,45815222,174563330,45821223,174526435,1666495482,37,distance_to_pickup
1666495519,97626,263,1629.3093628896877,,True,True,945,False,634,2503,45870851,174548314,45872219,174549199,45878777,174545252,1666495119,400,distance_to_pickup
1666495519,303725,244,2209.057717670591,,True,True,2263,False,634,2503,45851399,174554321,45852143,174556401,45851437,174553665,1666495353,166,distance_to_pickup
1666495519,557780,3134,1891.1427762070214,,True,True,2399,False,634,2503,45889870,174545278,45889780,174547167,45899149,174561550,1666495487,32,distance_to_pickup
1666495519,158267,3134,834.6574147517052,,True,True,2725,False,634,2503,45890567,174547445,45889780,174547167,45886366,174536007,1666495484,35,distance_to_pickup
1666495519,292479,3134,5576.179516479002,,True,True,2097,False,634,2503,45893993,174543514,45889780,174547167,45905341,174536735,1666494199,1320,distance_to_pickup
1666495519,284153,3084,1908.3699850919895,,True,True,515,False,634,2503,45882724,174541741,45882374,174539865,45879620,174534901,1666495414,105,distance_to_pickup
1666495519,137117,1908,506.06323715519983,,True,True,2077,False,634,2503,45852904,174549538,45853038,174549050,45876834,174629422,1666495472,47,distance_to_pickup
1666495519,495363,789,1056.1003740175458,,True,True,2236,False,634,2503,45880286,174530810,45880528,174531838,45879527,174526284,1666494849,670,distance_to_pickup
1666495519,386591,3048,3120.5578027013057,,True,True,1955,False,634,2503,45856330,174579593,45859330,174578734,45858669,174571019,1666495284,235,distance_to_pickup
1666495519,295328,2373,2592.297050879779,,True,True,1942,False,634,2503,45869252,174574987,45871762,174574339,45865838,174566747,1666495269,250,distance_to_pickup
1666495519,220866,789,1056.1003740175458,,True,True,2236,False,634,2503,45880286,174530810,45880528,174531838,45879527,174526284,1666495379,140,distance_to_pickup
1666495519,408365,2263,1983.2400258163407,,True,False,2846,False,634,2503,45858919,174566661,45859139,174568632,45859484,174564954,1666495337,182,distance_to_pickup
1666495519,60121,3134,2716.393196869702,,True,True,60,False,634,2503,45888574,174544733,45889780,174547167,45885546,174535796,1666495474,45,distance_to_pickup
1666495519,100829,2263,1855.3344711938062,,True,True,2072,False,634,2503,45857624,174567561,45859139,174568632,45858865,174565691,1666495033,486,distance_to_pickup
1666495519,143234,160,965.8364250741427,,True,False,3729,False,634,2503,45876860,174545700,45877578,174545054,45871124,174528725,1666495475,44,distance_to_pickup
1666495519,185392,2373,2592.297050879779,,True,True,1942,False,634,2503,45869252,174574987,45871762,174574339,45865838,174566747,1666495104,415,distance_to_pickup
1666495519,518774,2770,971.5765538546101,,True,False,672,False,634,2503,45861655,174583536,45860850,174582992,45863288,174584258,1666495338,181,distance_to_pickup
1666495519,419036,3048,850.2011526691787,,True,True,545,False,634,2503,45859839,174579415,45859330,174578734,45855730,174583219,1666494747,772,distance_to_pickup
1666495519,477248,2160,1212.0317652603005,,True,True,3291,False,634,2503,45863190,174577346,45863240,174578557,45864034,174582407,1666495230,289,distance_to_pickup
1666495519,421580,3117,292.9846412356798,,True,True,1711,False,634,2503,45851778,174556439,45852026,174556595,45857992,174555247,1666495270,249,distance_to_pickup
1666495519,258419,3134,1459.9962328718523,,True,True,1219,False,634,2503,45890990,174546350,45889780,174547167,45891687,174548108,1666494843,676,distance_to_pickup
1666495519,453629,929,1712.2269125323314,,True,False,3021,False,634,2503,45898320,174550193,45897285,174548829,45905796,174543282,1666495181,338,distance_to_pickup
1666495519,485033,372,4047.7005818118514,,True,True,278,False,634,2503,45897803,174552932,45899561,174549286,45895815,174555889,1666494660,859,distance_to_pickup
1666495519,127956,372,4158.948424782399,,True,True,1559,False,634,2503,45897597,174552952,45899561,174549286,45902932,174543663,1666495474,45,distance_to_pickup
1666495519,537229,2224,4641.505143808417,,True,True,2151,False,634,2503,45894842,174555253,45890261,174556000,45898107,174551873,1666495404,115,distance_to_pickup
1666495519,437614,77,2599.0282799538754,,True,True,83,False,634,2503,45897426,174566319,45899834,174567297,45901265,174568217,1666495127,392,distance_to_pickup
1666495519,331541,77,1709.8260145406607,,True,True,2572,False,634,2503,45898786,174565946,45899834,174567297,45895464,174563522,1666495303,216,distance_to_pickup
1666495519,261353,77,1709.8260145406607,,True,True,407,False,634,2503,45898786,174565946,45899834,174567297,45896168,174555624,1666495348,171,distance_to_pickup
1666495519,416302,3106,3198.070043010315,,True,True,843,False,634,2503,45895200,174566810,45892226,174565634,45895114,174555118,1666495470,49,distance_to_pickup
1666495519,375891,77,2624.0108612580093,,True,True,2271,False,634,2503,45897286,174566670,45899834,174567297,45895350,174566942,1666495477,42,distance_to_pickup
1666495519,200064,4175,4265.981247028636,,True,True,2212,False,634,2503,45895692,174555686,45899578,174557446,45896141,174554983,1666495421,98,distance_to_pickup
1666495519,53852,372,4047.7005818118514,,True,False,1583,False,634,2503,45897803,174552932,45899561,174549286,45895576,174548684,1666495166,353,distance_to_pickup
1666495519,490164,4386,2696.009087521776,,True,True,1459,False,634,2503,45863303,174559942,45863310,174562638,45865052,174562935,1666495472,47,distance_to_pickup
1666495519,18569,4175,3728.5195453423603,,True,True,3146,False,634,2503,45896231,174555803,45899578,174557446,45900754,174563361,1666494766,753,distance_to_pickup
1666495519,197091,929,1712.2269125323314,,True,True,249,False,634,2503,45898320,174550193,45897285,174548829,45906336,174544374,1666495270,249,distance_to_pickup
1666495519,69481,929,1712.2269125323314,,True,True,4535,False,634,2503,45898320,174550193,45897285,174548829,,,1666495045,474,distance_to_pickup
1666495519,44269,967,2873.85629424994,,True,True,1061,False,634,2503,45897008,174553031,45895153,174550836,45881104,174547372,1666495214,305,distance_to_pickup
1666495519,21742,4175,3728.5195453423603,,True,False,1462,False,634,2503,45896231,174555803,45899578,174557446,45895201,174557201,1666494997,522,distance_to_pickup
1666495519,134064,967,2873.85629424994,,True,True,2743,False,634,2503,45897008,174553031,45895153,174550836,45897353,174552858,1666495357,162,distance_to_pickup
1666495519,461436,2557,2863.2228344996133,,True,True,149,False,634,2503,45900881,174525693,45903415,174524360,45906106,174529928,1666495462,57,distance_to_pickup
1666495519,78898,4205,7907.382436685353,,True,True,2908,False,634,2503,45819086,174556431,45815222,174563330,,,1666484423,11096,distance_to_pickup
1666495519,241116,2538,604.0736710037941,,True,True,2852,False,634,2503,45919700,174542450,45919151,174542702,45905920,174529232,1666494735,784,distance_to_pickup
1666495519,91457,227,4954.695247944115,,True,True,3071,False,634,2503,45857992,174606072,45856923,174601234,,,1666495472,47,distance_to_pickup
1666495519,211943,4205,7907.382436685353,,True,True,4206,False,634,2503,45819086,174556431,45815222,174563330,,,1666495482,37,distance_to_pickup
1666495519,464087,1382,564.8805183399406,,True,True,2170,False,634,2503,45905950,174530458,45906083,174529909,45904227,174520920,1666495219,300,distance_to_pickup
1666495519,94575,454,714.0343129009977,,True,True,2677,False,634,2503,45912017,174526299,45912451,174526866,45915016,174516507,1666495412,107,distance_to_pickup
1666495519,445637,258,2091.222130716869,,True,True,2507,False,634,2503,45898759,174576566,45898038,174578529,45896649,174589339,1666495486,33,distance_to_pickup
1666495519,155291,2611,724.8310147889645,,True,True,1720,False,634,2503,45895086,174589967,45895808,174589903,45892940,174589981,1666495476,43,distance_to_pickup
1666495519,31335,4175,3728.5195453423603,,True,True,2612,False,634,2503,45896231,174555803,45899578,174557446,45895678,174554854,1666495109,410,distance_to_pickup
1666495519,345435,1360,2001.4734572309471,,True,True,1505,False,634,2503,45901686,174584036,45903676,174584250,45887742,174566617,1666495479,40,distance_to_pickup
1666495519,152273,2263,1878.1959429196945,,True,False,1017,False,634,2503,45857425,174567864,45859139,174568632,45862453,174577267,1666495478,41,distance_to_pickup
1666495519,386548,4205,7907.382436685353,,True,True,3290,False,634,2503,45819086,174556431,45815222,174563330,45836529,174550644,1666490685,4834,distance_to_pickup
1666495519,229452,227,1884.9222795648632,,True,True,1657,False,634,2503,45856019,174599580,45856923,174601234,45862082,174607070,1666495341,178,distance_to_pickup
1666495519,373116,3460,153.39491516996253,,True,True,3333,False,634,2503,45921142,174542028,45921169,174542179,45919410,174542798,1666495395,124,distance_to_pickup
1666495519,306592,555,151.56846637740978,,True,True,519,False,634,2503,45873270,174545902,45873323,174546044,45867159,174534310,1666495486,33,distance_to_pickup
1666495519,191246,555,417.0431632337353,,True,True,3796,False,634,2503,45873329,174545627,45873323,174546044,45872468,174556027,1666495478,41,distance_to_pickup
1666495519,232367,1038,1164.5913446355335,,True,True,68,False,634,2503,45874074,174536705,45873822,174537842,45873934,174545261,1666495475,44,distance_to_pickup
1666495519,261360,391,1445.99619639887,,True,True,37,False,634,2503,45876251,174545467,45877208,174544383,45861395,174523046,1666495487,32,distance_to_pickup
1666495519,97635,3460,676.8404538737324,,True,True,388,False,634,2503,45921241,174541506,45921169,174542179,45921777,174521619,1666495441,78,distance_to_pickup
1666495519,518781,3315,1117.7267107839912,,True,True,1234,False,634,2503,45920147,174542102,45919215,174541485,45919618,174541460,1666495482,37,distance_to_pickup
1666495519,109843,3460,312.0256399721023,,True,True,2149,False,634,2503,45921173,174542491,45921169,174542179,45921914,174527966,1666495478,41,distance_to_pickup
1666495519,547472,1403,5461.836412782793,,True,True,777,False,634,2503,46058320,174951463,46053099,174949859,46044773,174938850,1666495479,40,distance_to_pickup
1666495519,203006,2545,3284.80288601919,,True,False,1745,False,634,2503,46051728,174940222,46050249,174937289,46052443,174947325,1666495485,34,distance_to_pickup
1666495519,565407,2545,6353.724104806566,,True,True,1614,False,634,2503,46052348,174943286,46050249,174937289,46052150,174935192,1666495473,46,distance_to_pickup
1666495519,158270,1403,1753.2601062021574,,True,True,269,False,634,2503,46051835,174951074,46053099,174949859,46058206,174951990,1666495486,33,distance_to_pickup
1666495519,531922,2545,5431.098967980605,,True,False,2993,False,634,2503,46052393,174932299,46050249,174937289,46058248,174952014,1666495485,34,distance_to_pickup
1666495519,356514,2545,3142.1588120271704,,True,True,1578,False,634,2503,46047150,174936770,46050249,174937289,46041864,174947755,1666495484,35,distance_to_pickup
1666495519,281302,1403,1753.2601062021574,,True,True,1345,False,634,2503,46051835,174951074,46053099,174949859,46052251,174934411,1666495482,37,distance_to_pickup
1666495519,91461,2506,272.8387802347753,,True,True,1805,False,634,2503,45887576,174581297,45887736,174581518,45891835,174579318,1666494487,1032,distance_to_pickup
1666495519,524052,2506,272.8387802347753,,True,True,122,False,634,2503,45887576,174581297,45887736,174581518,,,1666495446,73,distance_to_pickup
1666495519,367587,1913,4778.341657939499,,True,True,4495,False,634,2503,45904394,174568575,45909051,174569645,45908569,174560534,1666495460,59,distance_to_pickup
