dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function
1666409410,466430,4200,16515.777941108314,,True,True,580,False,634,1326,45875452,174545643,45888188,174535128,45897779,174520967,1666409368,42,distance_to_pickup
1666409410,289346,1684,14247.477250376643,,True,True,4019,False,634,1326,45879807,174547174,45890559,174537826,45886320,174556849,1666408620,790,distance_to_pickup
1666409410,331171,1554,4608.63276905418,,True,True,2855,False,634,1326,45877696,174531930,45874366,174528744,45877926,174531729,1666409373,37,distance_to_pickup
1666409410,523701,2595,16523.93815045312,,True,True,580,False,634,1326,45875452,174545643,45888158,174535079,45897779,174520967,1666409369,41,distance_to_pickup
1666409410,173062,305,16246.465000116179,,True,True,3527,False,634,1326,45875950,174545773,45888218,174535122,45877951,174536059,1666409378,32,distance_to_pickup
1666409410,269472,1466,13721.351901325175,,True,True,3769,False,634,1326,45880096,174546703,45890559,174537826,45878637,174550015,1666409366,44,distance_to_pickup
1666409410,397150,2044,11999.72053841255,,True,True,2495,False,634,1326,45865061,174598052,45853743,174602039,45861652,174595150,1666409313,97,distance_to_pickup
1666409410,121471,2043,2368.9459681470153,,True,True,3645,False,634,1326,45838580,174579920,45836597,174581216,45839805,174580981,1666408930,480,distance_to_pickup
1666409410,294950,2342,15518.448698243004,,True,True,955,False,634,1326,45887243,174550790,45889808,174535485,45890602,174572503,1666409365,45,distance_to_pickup
1666409410,211540,1150,7502.609279444052,,True,False,1886,False,634,1326,45912279,174528007,45916790,174534002,45910304,174529916,1666408929,481,distance_to_pickup
1666409410,328396,2355,3279.5897609304734,,True,True,2588,False,634,1326,45857881,174547008,45856303,174544133,,,1666409360,50,distance_to_pickup
1666409410,383495,1595,11485.524498254314,,True,True,1968,False,634,1326,45865296,174536889,45856309,174544041,45862809,174533419,1666409360,50,distance_to_pickup
1666409410,303367,3523,2238.320129025337,,True,False,2897,False,634,1326,45857152,174546198,45856298,174544129,45852910,174527232,1666409293,117,distance_to_pickup
1666409410,246547,2208,6839.973099362307,,True,True,448,False,634,1326,45859288,174606561,45853644,174602697,45871099,174595533,1666409353,57,distance_to_pickup
1666409410,231988,376,15858.643353074058,,True,False,4326,False,634,1326,45896168,174555742,45903253,174541554,45854666,174553678,1666409077,333,distance_to_pickup
1666409410,255158,2221,7917.294297927797,,True,True,1007,False,634,1326,45819086,174556431,45815216,174563338,45813286,174543386,1666409361,49,distance_to_pickup
1666409410,280927,140,1661.5790682359957,,True,True,3011,False,634,1326,45839765,174551620,45838959,174550167,45839824,174551381,1666408921,489,distance_to_pickup
1666409410,30874,708,10604.051348423394,,True,True,4022,False,634,1326,45909164,174527005,45919768,174527038,45912383,174530135,1666408588,822,distance_to_pickup
1666409410,136720,2263,8821.896848184067,,True,True,1119,False,634,1326,45899326,174587129,45898868,174595939,45898454,174593994,1666409365,45,distance_to_pickup
1666409410,56523,703,18318.432383804025,,True,False,2190,False,634,1326,45898759,174576566,45891533,174593399,45903128,174576919,1666409371,39,distance_to_pickup
1666409410,30895,2283,12545.820698543399,,True,True,2073,False,634,1326,45902158,174585237,45908799,174595881,45895453,174578336,1666409371,39,distance_to_pickup
1666409410,415941,148,558.5069381842986,,True,True,911,False,634,1326,45915796,174584856,45915429,174585277,45921467,174570622,1666409369,41,distance_to_pickup
1666409410,361699,1696,11254.517892828639,,True,False,901,False,634,1326,45908667,174566558,45919704,174568760,45907611,174571027,1666409377,33,distance_to_pickup
1666409410,434620,142,21463.467427235515,,True,True,1006,False,634,1326,45898786,174565946,45919761,174570499,45893625,174563099,1666409211,199,distance_to_pickup
1666409410,402560,2547,12526.841022380702,,True,True,1464,False,634,1326,45896917,174551954,45905478,174542809,45898271,174553483,1666409118,292,distance_to_pickup
1666409410,445278,2852,12730.059897738109,,True,True,95,False,634,1326,45901257,174555664,45907396,174544512,45897067,174552891,1666408953,457,distance_to_pickup
1666409410,179086,284,11682.86480277847,,True,True,279,False,634,1326,45907695,174525727,45919044,174522954,45913401,174524767,1666409296,114,distance_to_pickup
1666409410,463750,2710,8801.36909804378,,True,True,3345,False,634,1326,45905800,174531250,45909883,174539047,45908352,174543785,1666409371,39,distance_to_pickup
1666409410,148821,1486,7350.8141725934,,True,True,58,False,634,1326,45912320,174519710,45919590,174520797,45912298,174516529,1666408666,744,distance_to_pickup
1666409410,252260,101,17289.792132932078,,True,True,2648,False,634,1326,45857710,174568528,45844374,174557524,45862195,174558355,1666408030,1380,distance_to_pickup
1666409410,405237,2318,14937.150096320249,,True,True,2728,False,634,1326,45871272,174543061,45873850,174528348,45873901,174546518,1666409239,171,distance_to_pickup
1666409410,109414,2964,8674.607829752305,,True,True,3292,False,634,1326,45862134,174526400,45858573,174518490,45857123,174537256,1666409347,63,distance_to_pickup
1666409410,541967,285,19284.344246045806,,True,True,2559,False,634,1326,45861655,174583536,45852698,174600614,45867491,174578923,1666409245,165,distance_to_pickup
1666409410,136724,3923,17647.966936732402,,True,True,2728,False,634,1326,45871385,174543563,45884289,174531524,45873901,174546518,1666409401,9,distance_to_pickup
1666409410,471650,1926,20194.498879645416,,True,True,2779,False,634,1326,45856330,174579593,45843578,174595252,45860990,174568349,1666409167,243,distance_to_pickup
1666409410,179087,2266,28676.255491259664,,True,True,822,False,634,1326,45869010,174572742,45887525,174594640,45866484,174573371,1666408917,493,distance_to_pickup
1666409410,547097,2150,29131.494022792584,,True,True,755,False,634,1326,45869057,174574903,45891519,174593453,45870059,174580043,1666409372,38,distance_to_pickup
1666409410,421235,1202,7480.184489703446,,True,False,333,False,634,1326,45847510,174589140,45843628,174595534,45847093,174588334,1666408989,421,distance_to_pickup
1666409410,560015,1501,13314.826510322993,,True,False,3930,False,634,1326,45847796,174583688,45836458,174590669,45846814,174584116,1666409183,227,distance_to_pickup
1666409410,157854,2210,2502.439809465954,,True,True,3223,False,634,1326,45891276,174536223,45888950,174535300,45885448,174528720,1666409369,41,distance_to_pickup
1666409410,476901,2202,29420.346870830737,,True,True,41,False,634,1326,45868634,174575022,45891501,174593533,45866518,174573512,1666409372,38,distance_to_pickup
1666409410,405241,1720,20279.97645462144,,True,True,2454,False,634,1326,45877759,174578692,45891537,174593573,45877339,174579349,1666409289,121,distance_to_pickup
1666409410,133633,3498,18077.075344203222,,True,True,2648,False,634,1326,45857624,174567561,45841922,174558604,45862195,174558355,1666408985,425,distance_to_pickup
1666409410,399874,4932,19413.01135836478,,True,True,2559,False,634,1326,45861655,174583536,45852538,174600675,45867491,174578923,1666409232,178,distance_to_pickup
1666409410,91027,3122,10671.12149682497,,True,True,915,False,634,1326,45890833,174546720,45897008,174538017,45893070,174543557,1666409359,51,distance_to_pickup
1666409410,345045,1140,9120.189691009722,,True,True,1044,False,634,1326,45885839,174536161,45881981,174527897,45891176,174527452,1666409378,32,distance_to_pickup
1666409410,2061,2803,16959.364050576896,,True,False,1498,False,634,1326,46053443,174946724,46045445,174961679,46049695,174941874,1666409363,47,distance_to_pickup
1666409410,109421,573,6642.306226003134,,True,True,2392,False,634,1326,46051552,174958551,46055146,174964137,46051966,174960335,1666409371,39,distance_to_pickup
1666409410,263769,2885,10249.966097504908,,True,False,332,False,634,1326,46056174,174935326,46060520,174926043,46044222,174936936,1666409363,47,distance_to_pickup
1666409410,24627,849,9238.694117677021,,True,False,836,False,634,1326,45905846,174530737,45909883,174539047,45914904,174525251,1666409345,65,distance_to_pickup
1666409410,263772,21,18330.338185641856,,True,True,201,False,634,1326,46053092,174946214,46035015,174949251,46052361,174937901,1666409378,32,distance_to_pickup
1666409410,142817,622,14282.72134433771,,True,True,193,False,634,1326,45764739,174568927,45752587,174561422,45772786,174587270,1666409368,42,distance_to_pickup
1666409410,37297,531,16951.391742272965,,True,True,1564,False,634,1326,45767602,174570675,45784531,174569804,45769501,174566952,1666409377,33,distance_to_pickup
1666409410,333931,1338,13861.561564268291,,True,True,1548,False,634,1326,45772389,174572609,45782581,174582004,45767701,174570821,1666409347,63,distance_to_pickup
1666409410,47081,2579,17602.20497551372,,True,False,446,False,634,1326,45769703,174567541,45786259,174573519,45781490,174565512,1666409361,49,distance_to_pickup
1666409410,220455,3369,9301.266150368992,,True,True,1349,False,634,1326,45878269,174600078,45886925,174603482,45871938,174604123,1666409370,40,distance_to_pickup
1666409410,217527,1106,18473.35716647085,,True,True,676,False,634,1326,45856303,174570803,45840826,174560717,45856335,174575150,1666409368,42,distance_to_pickup
1666409410,510727,1362,19848.471679199887,,True,True,480,False,634,1326,45857789,174567827,45840821,174557529,45858738,174570992,1666409368,42,distance_to_pickup
1666409410,482094,1254,21045.544706659413,,True,True,2498,False,634,1326,45860696,174563613,45840322,174558339,45877282,174579329,1666409376,34,distance_to_pickup
1666409410,508029,697,13878.583285047505,,True,True,4052,False,634,1326,45879339,174647396,45875074,174634189,45879108,174647676,1666407975,1435,distance_to_pickup
1666409410,309057,1496,16269.454201048049,,True,True,1461,False,634,1326,45875815,174650470,45877879,174666608,45879372,174650658,1666409025,385,distance_to_pickup
1666409410,243554,126,17260.271434713883,,True,True,2598,False,634,1326,45880235,174650645,45875172,174634144,45876280,174638048,1666406272,3138,distance_to_pickup
1666409410,367177,867,5265.915400004068,,True,True,259,False,634,1326,45857120,174606081,45853708,174602070,45871655,174626478,1666407439,1971,distance_to_pickup
1666409410,408007,2486,1892.1279026535178,,True,True,4773,False,634,1326,45878764,174634781,45879512,174633043,45880159,174635956,1666409370,40,distance_to_pickup
1666409410,208578,3257,13496.081246050648,,True,True,1554,False,634,1326,45878066,174592040,45891419,174594000,45875512,174590186,1666409366,44,distance_to_pickup
1666409410,399875,3433,12799.23360986899,,True,True,530,False,634,1326,45907357,174569034,45920072,174570500,45906629,174574981,1666409295,115,distance_to_pickup
1666409410,314684,85,15444.411934418222,,True,True,576,False,634,1326,45876130,174591527,45888474,174600809,45874805,174590213,1666409268,142,distance_to_pickup
1666409410,263773,2441,14085.37259003112,,True,False,1335,False,634,1326,45874647,174648227,45875036,174634147,45871131,174650326,1666408165,1245,distance_to_pickup
1666409410,458465,2985,9864.124086810749,,True,True,866,False,634,1326,45898127,174586315,45891515,174593635,45890322,174596865,1666408918,492,distance_to_pickup
1666409410,339459,397,15420.334950966531,,True,True,3280,False,634,1326,45876179,174591689,45891458,174593772,45871312,174592910,1666409335,75,distance_to_pickup
1666409410,358920,228,16715.570047114757,,True,True,2935,False,634,1326,45898373,174578392,45891504,174593631,45894916,174590152,1666409378,32,distance_to_pickup
1666409410,562591,2313,13670.627527659439,,True,False,2142,False,634,1326,45867468,174606483,45856112,174614094,45864289,174615312,1666409368,42,distance_to_pickup
1666409410,367203,259,18538.376412188853,,True,True,2420,False,634,1326,45870486,174595427,45852964,174601481,45871232,174593143,1666409195,215,distance_to_pickup
1666409410,347765,971,14085.37259003112,,True,True,1335,False,634,1326,45874647,174648227,45875036,174634147,45871131,174650326,1666409162,248,distance_to_pickup
1666409410,160952,2498,5914.884360661669,,True,True,134,False,634,1326,45855787,174605657,45852563,174600698,45865055,174590182,1666409366,44,distance_to_pickup
1666409410,170004,495,14116.90649540472,,True,True,3531,False,634,1326,45902093,174580095,45915033,174585738,45902610,174579685,1666409188,222,distance_to_pickup
1666409410,217518,3153,19573.842596690105,,True,True,2787,False,634,1326,45871867,174544242,45875100,174524937,45870216,174557412,1666408943,467,distance_to_pickup
1666409410,292096,3117,13998.489347068848,,True,True,251,False,634,1326,45901686,174584036,45891496,174593634,45912863,174588128,1666409369,41,distance_to_pickup
1666409410,358910,1053,17328.890847368162,,True,True,2034,False,634,1326,45880728,174580102,45891471,174593699,45884415,174581796,1666408946,464,distance_to_pickup
1666409410,72239,876,17948.53186196576,,True,False,2678,False,634,1326,45887243,174550790,45901643,174540076,45890156,174542481,1666409370,40,distance_to_pickup
1666409410,333922,2892,17445.824772707077,,True,True,3571,False,634,1326,45856486,174600043,45845995,174613982,45851262,174605657,1666409152,258,distance_to_pickup
1666409410,50288,2022,29970.011978642917,,True,True,1046,False,634,1326,45863719,174582514,45891462,174593851,45850803,174588431,1666409368,42,distance_to_pickup
1666409410,205581,2835,17040.314198981192,,True,True,1586,False,634,1326,45895603,174555740,45908991,174545198,45898066,174550897,1666409256,154,distance_to_pickup
1666409410,182035,4451,13613.250309900277,,True,True,2012,False,634,1326,45897803,174552932,45908981,174545162,45896235,174554796,1666409102,308,distance_to_pickup
1666409410,431885,3787,2868.1110508486245,,True,True,117,False,634,1326,45905669,174544560,45908338,174543510,45909663,174542874,1666408365,1045,distance_to_pickup
1666409410,176010,1731,4527.892776999031,,True,True,2236,False,634,1326,45920336,174546846,45922314,174550919,45918228,174549280,1666409028,382,distance_to_pickup
1666409410,50272,50,19855.02064969966,,True,True,2647,False,634,1326,45871867,174544242,45880404,174526316,45877528,174545485,1666408970,440,distance_to_pickup
1666409410,115464,503,1697.624811317271,,True,False,3828,False,634,1326,45907759,174546285,45909016,174545144,45905384,174543696,1666409196,214,distance_to_pickup
1666409410,437253,3731,1703.8207065298861,,True,False,3828,False,634,1326,45907759,174546285,45909061,174545186,45905384,174543696,1666408742,668,distance_to_pickup
